time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
106, 347, 11166, 26806, 99, 1568, 47, 34, 2.31, 0
106, 348, 11198, 26877, 99, 1568, 47, 34, 2.24, 0
107, 349, 11230, 26939, 99, 1568, 47, 34, 2.08, 0
107, 350, 11262, 27016, 99, 1568, 47, 34, 2.15, 0
107, 351, 11294, 27078, 99, 1568, 47, 34, 2.17, 0
107, 352, 11326, 27150, 99, 1568, 47, 34, 2.18, 0
108, 353, 11358, 27226, 99, 1568, 47, 34, 2.26, 0
108, 354, 11390, 27312, 100, 1568, 47, 34, 2.41, 0
108, 355, 11422, 27384, 99, 1568, 47, 34, 2.5, 0
108, 356, 11454, 27461, 99, 1571, 48, 34, 2.44, 0
109, 357, 11486, 27540, 99, 1571, 48, 34, 2.5, 0
109, 358, 11518, 27609, 99, 1571, 48, 34, 2.46, 0
109, 359, 11550, 27681, 99, 1571, 48, 34, 2.38, 0
110, 360, 11582, 27752, 99, 1571, 48, 34, 2.29, 0
110, 361, 11614, 27823, 99, 1571, 48, 34, 2.26, 0
110, 362, 11646, 27889, 99, 1571, 48, 34, 2.21, 0
111, 363, 11678, 27952, 99, 1571, 48, 34, 2.09, 0
111, 364, 11710, 28017, 99, 1571, 48, 34, 2.06, 0
111, 365, 11742, 28085, 99, 1571, 48, 34, 2.14, 0
111, 366, 11774, 28157, 99, 1571, 48, 34, 2.16, 0
112, 367, 11806, 28242, 99, 1571, 48, 34, 2.41, 0
112, 368, 11838, 28309, 99, 1571, 48, 34, 2.31, 0
112, 369, 11870, 28376, 99, 1571, 48, 34, 2.34, 0
113, 370, 11902, 28453, 99, 1571, 48, 34, 2.26, 0
113, 371, 11934, 28531, 99, 1571, 48, 34, 2.3, 0
113, 372, 11966, 28604, 99, 1571, 48, 34, 2.4, 0
114, 373, 11998, 28681, 99, 1571, 48, 34, 2.44, 0
114, 374, 12030, 28747, 99, 1571, 48, 34, 2.27, 0
114, 375, 12062, 28814, 99, 1571, 48, 34, 2.24, 0
114, 376, 12094, 28882, 99, 1571, 48, 34, 2.24, 0
115, 377, 12126, 28951, 99, 1571, 48, 34, 2.11, 0
115, 378, 12158, 29011, 99, 1571, 48, 34, 2.05, 0
115, 379, 12190, 29078, 99, 1571, 48, 34, 2.06, 0
116, 380, 12222, 29155, 99, 1571, 48, 34, 2.2, 0
116, 381, 12254, 29235, 99, 1571, 48, 34, 2.31, 0
116, 382, 12286, 29311, 99, 1571, 48, 34, 2.4, 0
116, 383, 12318, 29391, 99, 1571, 48, 34, 2.56, 0
117, 384, 12350, 29463, 99, 1571, 48, 34, 2.46, 0
117, 385, 12382, 29536, 99, 1572, 48, 34, 2.34, 0
117, 386, 12414, 29622, 99, 1572, 48, 34, 2.43, 0
118, 387, 12446, 29714, 99, 1572, 48, 34, 2.58, 0
118, 388, 12478, 29789, 99, 1572, 48, 34, 2.66, 0
118, 389, 12510, 29860, 99, 1572, 48, 34, 2.61, 0
119, 390, 12542, 29948, 99, 1572, 48, 34, 2.54, 0
119, 391, 12574, 30016, 99, 1572, 48, 34, 2.37, 0
119, 392, 12606, 30087, 99, 1572, 48, 34, 2.34, 0
120, 393, 12638, 30161, 99, 1572, 48, 34, 2.31, 0
120, 394, 12670, 30243, 99, 1572, 48, 34, 2.4, 0
120, 395, 12702, 30324, 99, 1572, 48, 34, 2.51, 0
121, 396, 12734, 30397, 99, 1572, 48, 34, 2.53, 0
121, 397, 12766, 30481, 99, 1572, 48, 34, 2.6, 0
121, 398, 12798, 30551, 99, 1572, 48, 34, 2.43, 0
122, 399, 12830, 30625, 99, 1572, 48, 34, 2.38, 0
122, 400, 12862, 30699, 100, 1572, 48, 34, 2.35, 0
122, 401, 12894, 30782, 99, 1572, 48, 34, 2.44, 0
122, 402, 12926, 30853, 99, 1572, 48, 34, 2.37, 0
123, 403, 12958, 30937, 99, 1572, 48, 34, 2.46, 0
123, 404, 12990, 31013, 99, 1572, 48, 34, 2.48, 0
123, 405, 13022, 31091, 99, 1572, 48, 34, 2.52, 0
124, 406, 13054, 31158, 99, 1572, 48, 34, 2.38, 0
124, 407, 13086, 31240, 99, 1572, 48, 34, 2.4, 0
124, 408, 13118, 31304, 99, 1572, 48, 34, 2.25, 0
