time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
31, 112, 3307, 8713, 97, 382, 18, 35, 2.73, 0
31, 113, 3336, 8779, 96, 382, 18, 35, 2.54, 0
32, 114, 3365, 8852, 95, 382, 18, 35, 2.45, 0
32, 115, 3394, 8924, 99, 382, 18, 35, 2.39, 0
32, 116, 3423, 8995, 98, 382, 18, 35, 2.48, 0
32, 117, 3452, 9082, 97, 382, 18, 35, 2.63, 0
33, 118, 3481, 9162, 96, 382, 18, 35, 2.67, 0
33, 119, 3510, 9244, 99, 382, 18, 35, 2.81, 0
33, 120, 3539, 9337, 98, 382, 18, 35, 2.98, 0
34, 121, 3568, 9417, 97, 382, 18, 35, 2.89, 0
34, 122, 3597, 9497, 99, 382, 18, 35, 2.84, 0
34, 123, 3626, 9569, 98, 382, 18, 35, 2.79, 0
34, 124, 3655, 9657, 99, 382, 18, 35, 2.83, 0
35, 125, 3684, 9732, 99, 382, 18, 35, 2.74, 0
35, 126, 3713, 9811, 99, 382, 18, 35, 2.68, 0
35, 127, 3742, 9883, 99, 382, 18, 35, 2.63, 0
35, 128, 3771, 9963, 99, 382, 18, 35, 2.64, 0
35, 129, 3800, 10030, 98, 382, 18, 35, 2.6, 0
36, 130, 3829, 10106, 97, 382, 18, 35, 2.59, 0
36, 131, 3858, 10192, 97, 382, 18, 35, 2.65, 0
36, 132, 3887, 10273, 96, 382, 18, 35, 2.72, 0
36, 133, 3916, 10355, 95, 382, 18, 35, 2.82, 0
37, 134, 3945, 10440, 94, 382, 18, 35, 2.85, 0
37, 135, 3974, 10524, 93, 382, 18, 35, 2.97, 0
37, 136, 4003, 10608, 93, 382, 18, 35, 2.88, 0
37, 137, 4032, 10689, 99, 382, 18, 35, 2.98, 0
38, 138, 4061, 10756, 99, 382, 18, 35, 2.69, 0
38, 139, 4090, 10834, 98, 382, 18, 35, 2.69, 0
38, 140, 4119, 10898, 98, 382, 18, 35, 2.41, 0
38, 141, 4148, 10977, 99, 382, 18, 35, 2.47, 0
39, 142, 4177, 11053, 99, 382, 18, 35, 2.5, 0
39, 143, 4206, 11134, 99, 382, 18, 35, 2.68, 0
39, 144, 4235, 11211, 99, 382, 18, 35, 2.73, 0
40, 145, 4264, 11284, 98, 382, 18, 35, 2.71, 0
40, 146, 4293, 11366, 97, 382, 18, 35, 2.73, 0
40, 147, 4322, 11439, 97, 382, 18, 35, 2.63, 0
40, 148, 4351, 11524, 96, 382, 18, 35, 2.68, 0
41, 149, 4380, 11601, 99, 382, 18, 35, 2.78, 0
41, 150, 4409, 11674, 99, 382, 18, 35, 2.7, 0
41, 151, 4438, 11752, 99, 382, 18, 35, 2.69, 0
41, 152, 4467, 11837, 99, 382, 18, 35, 2.7, 0
42, 153, 4496, 11906, 99, 382, 18, 35, 2.63, 0
42, 154, 4525, 11980, 98, 382, 18, 35, 2.59, 0
42, 155, 4554, 12078, 98, 382, 18, 35, 2.84, 0
42, 156, 4583, 12160, 97, 382, 18, 35, 2.82, 0
43, 157, 4612, 12229, 96, 382, 18, 35, 2.77, 0
43, 158, 4641, 12319, 96, 382, 18, 35, 2.93, 0
43, 159, 4670, 12388, 95, 382, 18, 35, 2.67, 0
43, 160, 4699, 12462, 95, 382, 18, 35, 2.63, 0
44, 161, 4728, 12534, 94, 382, 18, 35, 2.63, 0
44, 162, 4757, 12627, 93, 382, 18, 35, 2.71, 0
44, 163, 4786, 12703, 93, 382, 18, 35, 2.76, 0
44, 164, 4815, 12788, 92, 382, 18, 35, 2.89, 0
45, 165, 4844, 12842, 92, 382, 18, 35, 2.54, 0
45, 166, 4873, 12914, 91, 382, 18, 35, 2.48, 0
45, 167, 4902, 12989, 91, 382, 18, 35, 2.43, 0
45, 168, 4931, 13072, 90, 382, 18, 35, 2.54, 0
46, 169, 4960, 13151, 90, 382, 18, 35, 2.68, 0
46, 170, 4989, 13220, 89, 382, 18, 35, 2.63, 0
46, 171, 5018, 13305, 89, 382, 18, 35, 2.69, 0
47, 172, 5047, 13384, 88, 382, 18, 35, 2.71, 0
47, 173, 5076, 13464, 100, 382, 18, 35, 2.7, 0
47, 174, 5105, 13555, 99, 382, 18, 35, 2.87, 0
47, 175, 5134, 13642, 98, 382, 18, 35, 2.92, 0
48, 176, 5163, 13725, 98, 382, 18, 35, 3.05, 0
48, 177, 5192, 13798, 97, 382, 18, 35, 2.85, 0
48, 178, 5221, 13881, 96, 382, 18, 35, 2.78, 0
48, 179, 5250, 13954, 96, 382, 18, 35, 2.7, 0
49, 180, 5279, 14034, 95, 382, 18, 35, 2.74, 0
49, 181, 5308, 14115, 95, 382, 18, 35, 2.8, 0
49, 182, 5337, 14182, 94, 382, 18, 35, 2.59, 0
49, 183, 5366, 14254, 94, 382, 18, 35, 2.6, 0
50, 184, 5395, 14328, 93, 382, 18, 35, 2.5, 0
50, 185, 5424, 14401, 93, 382, 18, 35, 2.47, 0
50, 186, 5453, 14482, 92, 382, 18, 35, 2.63, 0
50, 187, 5482, 14565, 99, 382, 18, 35, 2.69, 0
51, 188, 5511, 14641, 99, 382, 18, 35, 2.74, 0
51, 189, 5540, 14717, 98, 382, 18, 35, 2.79, 0
51, 190, 5569, 14805, 99, 382, 18, 35, 2.8, 0
51, 191, 5598, 14883, 99, 388, 18, 35, 2.74, 0
52, 192, 5627, 14969, 99, 388, 18, 35, 2.89, 0
52, 193, 5656, 15060, 99, 388, 18, 35, 2.94, 0
52, 194, 5685, 15147, 99, 388, 18, 35, 2.97, 0
52, 195, 5714, 15229, 99, 388, 18, 35, 3.03, 0
53, 196, 5743, 15315, 99, 388, 18, 35, 2.9, 0
53, 197, 5772, 15388, 99, 388, 18, 35, 2.8, 0
53, 198, 5801, 15459, 98, 388, 18, 35, 2.64, 0
53, 199, 5830, 15538, 98, 388, 18, 35, 2.64, 0
54, 200, 5859, 15627, 97, 388, 18, 35, 2.7, 0
54, 201, 5888, 15714, 97, 388, 18, 35, 2.88, 0
54, 202, 5917, 15805, 96, 388, 18, 35, 3.01, 0
54, 203, 5946, 15876, 96, 388, 18, 35, 2.88, 0
55, 204, 5975, 15952, 95, 388, 18, 35, 2.78, 0
55, 205, 6004, 16032, 95, 388, 18, 35, 2.7, 0
55, 206, 6033, 16110, 94, 388, 18, 35, 2.68, 0
55, 207, 6062, 16185, 94, 388, 18, 35, 2.7, 0
56, 208, 6091, 16259, 94, 388, 18, 35, 2.6, 0
56, 209, 6120, 16327, 93, 388, 18, 35, 2.56, 0
56, 210, 6149, 16406, 93, 388, 18, 35, 2.55, 0
56, 211, 6178, 16495, 92, 388, 18, 35, 2.7, 0
57, 212, 6207, 16567, 92, 388, 18, 35, 2.69, 0
57, 213, 6236, 16640, 91, 388, 18, 35, 2.73, 0
57, 214, 6265, 16720, 91, 388, 18, 35, 2.7, 0
57, 215, 6294, 16792, 99, 388, 18, 35, 2.58, 0
58, 216, 6323, 16869, 99, 388, 18, 35, 2.6, 0
58, 217, 6352, 16960, 99, 388, 18, 35, 2.71, 0
58, 218, 6381, 17031, 99, 388, 18, 35, 2.76, 0
58, 219, 6410, 17115, 98, 388, 18, 35, 2.76, 0
59, 220, 6439, 17197, 99, 388, 18, 35, 2.77, 0
59, 221, 6468, 17278, 99, 388, 18, 35, 2.8, 0
59, 222, 6497, 17361, 99, 388, 18, 35, 2.91, 0
59, 223, 6526, 17433, 99, 388, 18, 35, 2.78, 0
60, 224, 6555, 17504, 100, 388, 18, 35, 2.65, 0
60, 225, 6584, 17582, 99, 388, 18, 35, 2.55, 0
60, 226, 6613, 17659, 99, 388, 18, 35, 2.62, 0
60, 227, 6642, 17728, 99, 388, 18, 35, 2.53, 0
61, 228, 6671, 17803, 99, 388, 18, 35, 2.53, 0
61, 229, 6700, 17870, 98, 388, 18, 35, 2.46, 0
61, 230, 6729, 17956, 98, 388, 18, 35, 2.58, 0
61, 231, 6758, 18044, 97, 388, 18, 35, 2.77, 0
62, 232, 6787, 18127, 97, 388, 18, 35, 2.86, 0
62, 233, 6816, 18211, 96, 388, 18, 35, 2.94, 0
62, 234, 6845, 18282, 96, 388, 18, 35, 2.81, 0
62, 235, 6874, 18358, 96, 388, 18, 35, 2.69, 0
63, 236, 6903, 18439, 95, 388, 18, 35, 2.62, 0
63, 237, 6932, 18519, 95, 388, 18, 35, 2.72, 0
63, 238, 6961, 18596, 94, 388, 18, 35, 2.77, 0
63, 239, 6990, 18673, 94, 388, 18, 35, 2.72, 0
64, 240, 7019, 18769, 93, 388, 18, 35, 2.83, 0
64, 241, 7048, 18848, 93, 388, 18, 35, 2.89, 0
64, 242, 7077, 18919, 93, 388, 18, 35, 2.83, 0
64, 243, 7106, 18995, 92, 388, 18, 35, 2.69, 0
65, 244, 7135, 19075, 92, 388, 18, 35, 2.62, 0
65, 245, 7164, 19154, 92, 388, 18, 35, 2.65, 0
65, 246, 7193, 19245, 91, 388, 18, 35, 2.79, 0
65, 247, 7222, 19329, 91, 388, 18, 35, 2.95, 0
66, 248, 7251, 19415, 90, 388, 18, 35, 2.91, 0
66, 249, 7280, 19502, 90, 388, 18, 35, 3.07, 0
66, 250, 7309, 19587, 90, 388, 18, 35, 3.08, 0
67, 251, 7338, 19663, 99, 388, 18, 35, 2.89, 0
67, 252, 7367, 19728, 99, 388, 18, 35, 2.67, 0
67, 253, 7396, 19810, 99, 388, 18, 35, 2.63, 0
67, 254, 7425, 19891, 99, 388, 18, 35, 2.66, 0
68, 255, 7454, 19961, 99, 388, 18, 35, 2.64, 0
68, 256, 7483, 20046, 98, 388, 18, 35, 2.78, 0
68, 257, 7512, 20118, 98, 388, 18, 35, 2.6, 0
68, 258, 7541, 20213, 98, 388, 18, 35, 2.81, 0
69, 259, 7570, 20308, 97, 388, 18, 35, 2.98, 0
69, 260, 7599, 20397, 97, 388, 18, 35, 3.17, 0
69, 261, 7628, 20479, 96, 388, 18, 35, 3.08, 0
70, 262, 7657, 20558, 96, 388, 18, 35, 2.98, 0
70, 263, 7686, 20653, 99, 388, 18, 35, 2.96, 0
70, 264, 7715, 20744, 99, 388, 18, 35, 3.07, 0
70, 265, 7744, 20808, 99, 388, 18, 35, 2.89, 0
71, 266, 7773, 20883, 98, 388, 18, 35, 2.75, 0
71, 267, 7802, 20944, 98, 388, 18, 35, 2.52, 0
71, 268, 7831, 21013, 99, 389, 18, 35, 2.35, 0
71, 269, 7860, 21082, 99, 389, 18, 35, 2.4, 0
71, 270, 7889, 21154, 99, 389, 18, 35, 2.42, 0
72, 271, 7918, 21235, 98, 389, 18, 35, 2.55, 0
72, 272, 7947, 21317, 99, 389, 18, 35, 2.71, 0
72, 273, 7976, 21403, 99, 389, 18, 35, 2.74, 0
73, 274, 8005, 21487, 99, 389, 18, 35, 2.94, 0
73, 275, 8034, 21576, 99, 389, 18, 35, 2.91, 0
73, 276, 8063, 21656, 99, 389, 18, 35, 2.91, 0
73, 277, 8092, 21734, 99, 389, 18, 35, 2.87, 0
74, 278, 8121, 21812, 98, 389, 18, 35, 2.78, 0
74, 279, 8150, 21884, 98, 389, 18, 35, 2.63, 0
74, 280, 8179, 21971, 98, 389, 18, 35, 2.77, 0
74, 281, 8208, 22051, 99, 389, 18, 35, 2.76, 0
74, 282, 8237, 22131, 99, 389, 18, 35, 2.77, 0
75, 283, 8266, 22198, 99, 389, 18, 35, 2.63, 0
75, 284, 8295, 22285, 99, 389, 18, 35, 2.72, 0
75, 285, 8324, 22362, 99, 389, 18, 35, 2.74, 0
76, 286, 8353, 22454, 99, 389, 18, 35, 2.86, 0
76, 287, 8382, 22527, 98, 389, 18, 35, 2.92, 0
76, 288, 8411, 22610, 99, 389, 18, 35, 2.83, 0
76, 289, 8440, 22692, 99, 389, 18, 35, 2.8, 0
77, 290, 8469, 22778, 99, 389, 18, 35, 2.84, 0
77, 291, 8498, 22856, 98, 389, 18, 35, 2.77, 0
77, 292, 8527, 22923, 98, 389, 18, 35, 2.68, 0
77, 293, 8556, 23002, 98, 389, 18, 35, 2.59, 0
78, 294, 8585, 23074, 97, 389, 18, 35, 2.54, 0
78, 295, 8614, 23154, 97, 389, 18, 35, 2.64, 0
78, 296, 8643, 23233, 97, 389, 18, 35, 2.67, 0
78, 297, 8672, 23323, 96, 389, 18, 35, 2.89, 0
79, 298, 8701, 23409, 99, 389, 18, 35, 2.88, 0
79, 299, 8730, 23491, 99, 389, 18, 35, 2.93, 0
79, 300, 8759, 23568, 99, 389, 18, 35, 2.93, 0
79, 301, 8788, 23648, 99, 389, 18, 35, 2.88, 0
80, 302, 8817, 23721, 99, 389, 18, 35, 2.62, 0
80, 303, 8846, 23803, 99, 389, 18, 35, 2.68, 0
80, 304, 8875, 23885, 99, 389, 18, 35, 2.7, 0
80, 305, 8904, 23957, 99, 389, 18, 35, 2.72, 0
81, 306, 8933, 24045, 98, 389, 18, 35, 2.83, 0
81, 307, 8962, 24125, 98, 389, 18, 35, 2.78, 0
81, 308, 8991, 24191, 98, 389, 18, 35, 2.68, 0
81, 309, 9020, 24276, 99, 389, 18, 35, 2.81, 0
82, 310, 9049, 24348, 99, 389, 18, 35, 2.62, 0
82, 311, 9078, 24415, 99, 389, 18, 35, 2.51, 0
82, 312, 9107, 24495, 99, 389, 18, 35, 2.64, 0
82, 313, 9136, 24577, 98, 389, 18, 35, 2.62, 0
83, 314, 9165, 24656, 98, 389, 18, 35, 2.76, 0
83, 315, 9194, 24733, 98, 389, 18, 35, 2.7, 0
83, 316, 9223, 24811, 97, 389, 18, 35, 2.79, 0
84, 317, 9252, 24890, 97, 389, 18, 35, 2.7, 0
84, 318, 9281, 24975, 97, 389, 18, 35, 2.74, 0
84, 319, 9310, 25073, 96, 389, 18, 35, 2.97, 0
84, 320, 9339, 25155, 96, 389, 18, 35, 2.98, 0
85, 321, 9368, 25240, 96, 389, 18, 35, 3.12, 0
85, 322, 9397, 25311, 95, 389, 18, 35, 2.85, 0
85, 323, 9426, 25375, 95, 389, 18, 35, 2.6, 0
85, 324, 9455, 25468, 95, 389, 18, 35, 2.71, 0
86, 325, 9484, 25549, 94, 389, 18, 35, 2.67, 0
86, 326, 9513, 25632, 94, 389, 18, 35, 2.84, 0
86, 327, 9542, 25714, 94, 389, 18, 35, 2.99, 0
86, 328, 9571, 25793, 94, 389, 18, 35, 2.8, 0
87, 329, 9600, 25875, 93, 389, 18, 35, 2.82, 0
87, 330, 9629, 25957, 93, 389, 18, 35, 2.79, 0
87, 331, 9658, 26032, 93, 389, 18, 35, 2.79, 0
87, 332, 9687, 26102, 92, 389, 18, 35, 2.59, 0
88, 333, 9716, 26179, 92, 389, 18, 35, 2.67, 0
88, 334, 9745, 26264, 92, 389, 18, 35, 2.67, 0
88, 335, 9774, 26351, 92, 389, 18, 35, 2.8, 0
88, 336, 9803, 26432, 91, 389, 18, 35, 2.92, 0
89, 337, 9832, 26496, 91, 389, 18, 35, 2.72, 0
89, 338, 9861, 26583, 91, 389, 18, 35, 2.76, 0
89, 339, 9890, 26662, 90, 389, 18, 35, 2.64, 0
89, 340, 9919, 26737, 90, 389, 18, 35, 2.68, 0
90, 341, 9948, 26827, 90, 389, 18, 35, 2.91, 0
90, 342, 9977, 26913, 90, 389, 18, 35, 2.88, 0
90, 343, 10006, 27013, 89, 389, 18, 35, 3.08, 0
90, 344, 10035, 27097, 89, 389, 18, 35, 3.12, 0
91, 345, 10064, 27165, 89, 389, 18, 35, 2.97, 0
91, 346, 10093, 27249, 89, 389, 18, 35, 2.93, 0
91, 347, 10122, 27334, 88, 389, 18, 35, 2.79, 0
91, 348, 10151, 27405, 88, 389, 18, 35, 2.76, 0
92, 349, 10180, 27474, 88, 389, 18, 35, 2.65, 0
92, 350, 10209, 27561, 88, 389, 18, 35, 2.71, 0
92, 351, 10238, 27641, 99, 389, 18, 35, 2.67, 0
92, 352, 10267, 27722, 99, 389, 18, 35, 2.82, 0
93, 353, 10296, 27803, 99, 389, 18, 35, 2.79, 0
93, 354, 10325, 27874, 99, 389, 18, 35, 2.66, 0
93, 355, 10354, 27954, 98, 389, 18, 35, 2.68, 0
93, 356, 10383, 28037, 99, 389, 18, 35, 2.71, 0
94, 357, 10412, 28121, 99, 389, 18, 35, 2.81, 0
94, 358, 10441, 28194, 99, 389, 18, 35, 2.78, 0
94, 359, 10470, 28268, 98, 389, 18, 35, 2.66, 0
95, 360, 10499, 28356, 98, 389, 18, 35, 2.77, 0
95, 361, 10528, 28437, 98, 389, 18, 35, 2.79, 0
95, 362, 10557, 28524, 98, 389, 18, 35, 2.89, 0
95, 363, 10586, 28596, 97, 389, 18, 35, 2.88, 0
96, 364, 10615, 28669, 97, 389, 18, 35, 2.68, 0
96, 365, 10644, 28744, 97, 389, 18, 35, 2.6, 0
96, 366, 10673, 28824, 97, 389, 18, 35, 2.54, 0
96, 367, 10702, 28894, 96, 389, 18, 35, 2.61, 0
96, 368, 10731, 28972, 96, 389, 18, 35, 2.63, 0
97, 369, 10760, 29046, 96, 389, 18, 35, 2.58, 0
97, 370, 10789, 29126, 96, 389, 18, 35, 2.59, 0
97, 371, 10818, 29200, 95, 389, 18, 35, 2.62, 0
97, 372, 10847, 29277, 95, 389, 18, 35, 2.65, 0
98, 373, 10876, 29348, 95, 389, 18, 35, 2.61, 0
98, 374, 10905, 29422, 95, 389, 18, 35, 2.55, 0
98, 375, 10934, 29485, 99, 389, 18, 35, 2.45, 0
98, 376, 10963, 29574, 99, 389, 18, 35, 2.61, 0
98, 377, 10992, 29641, 99, 389, 18, 35, 2.52, 0
99, 378, 11021, 29705, 99, 389, 18, 35, 2.5, 0
99, 379, 11050, 29774, 99, 389, 18, 35, 2.41, 0
99, 380, 11079, 29842, 99, 389, 18, 35, 2.31, 0
99, 381, 11108, 29911, 99, 389, 18, 35, 2.28, 0
100, 382, 11137, 29999, 99, 389, 18, 35, 2.56, 0
100, 383, 11166, 30081, 99, 389, 18, 35, 2.69, 0
100, 384, 11195, 30164, 99, 389, 18, 35, 2.83, 0
101, 385, 11224, 30250, 98, 389, 18, 35, 3.01, 0
101, 386, 11253, 30330, 98, 389, 18, 35, 2.85, 0
101, 387, 11282, 30422, 98, 389, 18, 35, 2.97, 0
101, 388, 11311, 30490, 98, 389, 18, 35, 2.86, 0
102, 389, 11340, 30565, 99, 389, 18, 35, 2.73, 0
102, 390, 11369, 30645, 99, 389, 18, 35, 2.65, 0
102, 391, 11398, 30723, 99, 389, 18, 35, 2.63, 0
102, 392, 11427, 30804, 99, 389, 18, 35, 2.72, 0
103, 393, 11456, 30881, 99, 389, 18, 35, 2.77, 0
103, 394, 11485, 30954, 98, 389, 18, 35, 2.62, 0
103, 395, 11514, 31040, 98, 389, 18, 35, 2.71, 0
103, 396, 11543, 31110, 98, 389, 18, 35, 2.67, 0
104, 397, 11572, 31181, 98, 389, 18, 35, 2.62, 0
104, 398, 11601, 31263, 97, 389, 18, 35, 2.63, 0
104, 399, 11630, 31340, 97, 389, 18, 35, 2.6, 0
104, 400, 11659, 31407, 99, 389, 18, 35, 2.58, 0
105, 401, 11688, 31481, 99, 389, 18, 35, 2.55, 0
105, 402, 11717, 31549, 99, 389, 18, 35, 2.46, 0
105, 403, 11746, 31636, 99, 389, 18, 35, 2.54, 0
105, 404, 11775, 31723, 98, 389, 18, 35, 2.81, 0
106, 405, 11804, 31783, 98, 389, 18, 35, 2.69, 0
106, 406, 11833, 31867, 98, 389, 18, 35, 2.72, 0
106, 407, 11862, 31955, 98, 389, 18, 35, 2.68, 0
106, 408, 11891, 32038, 97, 389, 18, 35, 2.82, 0
107, 409, 11920, 32107, 97, 389, 18, 35, 2.8, 0
107, 410, 11949, 32198, 97, 389, 18, 35, 2.83, 0
107, 411, 11978, 32276, 97, 389, 18, 35, 2.76, 0
107, 412, 12007, 32341, 97, 389, 18, 35, 2.73, 0
108, 413, 12036, 32426, 96, 389, 18, 35, 2.73, 0
108, 414, 12065, 32498, 96, 389, 18, 35, 2.58, 0
108, 415, 12094, 32583, 96, 389, 18, 35, 2.73, 0
108, 416, 12123, 32652, 99, 389, 18, 35, 2.64, 0
109, 417, 12152, 32724, 99, 389, 18, 35, 2.6, 0
109, 418, 12181, 32798, 99, 389, 18, 35, 2.48, 0
109, 419, 12210, 32858, 99, 389, 18, 35, 2.33, 0
109, 420, 12239, 32932, 99, 389, 18, 35, 2.41, 0
